WindSpeed,AmbientTemperature,RotorRPM,BladeLength,BladeTemperature,Efficiency(Cp),TurbineStatus
1.5257120734941083,29.5874479664645,1.3441467693897424,69.28899545638245,-3.761109940967886,0.32099926116638744,0
11.014745526659055,5.529600066884521,24.456286064169674,71.2528742298922,18.97053578244684,0.37995760935285994,1
1.8286930019396905,39.160063829372255,3.8389122137321143,49.31837899014535,-9.621950223591112,0.27554269672704695,0
4.206137056055766,-7.968516397979797,22.85130399070383,72.88719547265693,21.769368708275515,0.4136760849559071,1
2.088089390024919,-18.273039421199663,4.720669451099992,75.23483036795713,0.29540157331739536,0.34757080878527247,0
11.339288626453449,39.19975559602879,18.593136254778702,42.32367808321399,-8.736655658464876,0.30518453887610936,1
1.4813867890931722,35.84543953621388,6.1062004244163255,43.66328293306537,-13.995492672655697,0.3656773834012818,0
5.926649898240724,34.5070336800177,17.329230697427956,77.53219273793931,36.447071230186474,0.3156466211356679,1
11.233779511984036,19.085223301111853,20.419159545440845,43.20720056327614,-13.201789716352149,0.4014096229397251,1
4.389264437467821,17.028699196241803,25.958283192317882,79.24711347049178,-8.200784902822477,0.3386067412675239,1
9.553947137506736,-16.05748163429886,28.000462467960222,57.38383843434847,28.42425423200218,0.4321211434428844,1
10.54495834240024,5.183639015567339,25.883946625541686,55.092722158527714,26.91759862947755,0.3846184261822434,1
10.27557613304815,32.6320324487865,10.599471797453559,75.61032212071208,35.17186147936299,0.27593579564484705,1
11.586459245328502,32.117390077336644,11.171018584879583,51.92208834557773,33.3476754364006,0.42322030907556696,1
9.098079256580542,2.3985589767851767,21.732169263509483,44.16899211233391,2.8310625921936716,0.2974957113504515,1
6.884935916067114,9.20013648548217,26.99950742961324,76.6994337252796,36.501519199481834,0.3008962663236521,1
0.27930830341769763,7.339405167142776,1.533514031160802,77.70927096540503,-12.918486099606081,0.2849677254520825,0
2.284858845986153,8.119638519647577,5.334610919763215,56.07723654436968,-7.3483721937963375,0.3111048621316047,0
1.5080370696865844,25.202691115536496,5.435528611139886,40.97603126226152,-8.86883711046192,0.4152135260505057,0
0.046369849586602285,17.08769442747375,1.4866272775311296,50.68113080677685,6.044267631325161,0.3332307996359523,0
2.84665661176,-13.035641569585026,5.321134852653157,61.02760729210743,-19.06597751346466,0.30452480014670674,0
7.444160367279517,32.327434536649086,23.364255971100324,57.88222175225702,32.552985011023424,0.37894904971536375,1
3.1309019910109375,7.313208944908071,17.67665903866088,67.11252801240177,-4.156280918376874,0.30060526818405064,1
11.464127259176228,-3.55668675876764,20.79914260561119,70.04712191233672,-9.238119079267372,0.43087195499877146,1
0.10316556334565519,-9.60788780539909,2.1144800699654462,66.05681553407457,3.12765533932156,0.3634624439257807,0
10.761273378720707,8.830416835469737,15.974511471775461,75.60860010544698,28.896383712432353,0.3865064919075443,1
5.913113127638193,-5.836972199212163,25.51223701850655,68.46891222984195,-14.92607731416573,0.40069442213191936,1
4.057736220993944,29.54900503388576,25.528948929994492,71.78062177962995,-7.7410169960617825,0.3647899732138021,1
8.048441743818476,-12.488852467846973,24.713262284783795,42.09420080749889,10.423578804323096,0.36123813852600234,1
1.5889517350680196,37.02468904459352,4.620058036441327,79.64674504547907,9.094631352356341,0.3712505875501955,0
3.913243885794289,29.046613704306456,11.352251271844299,43.48371067183086,34.36522362887563,0.3978133951878745,1
6.348162772135049,16.46420769273155,20.24443841625349,70.47192765510789,37.168901020150365,0.3854876142456589,1
2.3129015398636827,0.4482124151810707,1.1483682473920354,54.438955877601074,4.017600973272486,0.39486776342574825,0
6.860946246375165,-8.81370427134473,11.441686719973468,74.62308582498208,32.57916598853869,0.4165859431148456,1
0.42277267492428794,37.671433829434854,2.459577283845081,68.76183620736983,-8.225193307799456,0.3835099798582941,0
0.15443625374996806,2.575575131854946,9.06472110964547,74.80395495603719,9.629486912081735,0.40640561753407717,0
9.718422646062217,36.907198417729404,23.236783796987574,55.783043023905854,4.271643134432182,0.26578788058931113,1
4.4041677639819286,-16.197501771633934,23.276090552436102,71.73045401753018,11.287578323288317,0.4294731731581864,1
0.22365193103931247,-8.252531912642214,1.8656702405130576,62.656185611875884,-1.9993835564208884,0.3747718649353146,0
4.903032062968902,32.09635032450283,20.467818227487328,47.8333233653708,-7.301846085808328,0.2688837795320962,1
1.8934158779917887,31.883342575303192,4.522179408898071,50.39015135041305,6.0375488356006635,0.37304388764620217,0
8.65110350541817,12.855542569224173,28.12874906688822,53.92382372673153,-18.654446650276693,0.26387881718083667,1
2.052699079536471,8.45042974523951,2.6924323094938094,44.710043315605645,9.045802837441652,0.2862876695391254,0
4.022018329796661,-12.125307339056747,18.80397995910981,78.27199261937145,-3.743438101018075,0.31605693350041686,1
2.3555278841790406,24.27381500174611,3.689136395697724,40.8987723328047,-0.8442215700774336,0.3013553135441016,0
9.017788979319878,-4.5119940379323475,28.184404117231203,71.72571495986958,35.27845073277853,0.31304788692989016,1
3.2287721406968566,21.799049432613536,17.595715603584598,61.86592880751154,5.5136911262616355,0.3244346510493794,1
2.722699421778279,-0.7970239381632949,0.6337497047276774,72.26244591445798,1.2718155835274925,0.26388476854921866,0
1.5427033152408347,16.703244774061133,7.474709381337565,61.665368586434674,-11.7735439295399,0.31145799298525734,0
8.598780302050862,-17.622870479098573,20.361575324776307,47.96861099576213,19.718136687632114,0.3706300240245894,1
6.502815108607468,3.7745211341595253,23.227412221408287,74.15847867821688,31.52585676096833,0.35281908851025195,1
5.78574854657695,-18.672586908260165,25.219815200561875,69.945809365048,13.54355709679613,0.4020321859580318,1
7.680612190600297,12.613171666839316,26.762305792962206,54.31193061301767,-4.939917004261984,0.34690759901600215,1
3.5854643368675156,19.91183324177201,19.776931605138405,62.3902273455353,-12.889842584110907,0.31525078360822933,1
0.34760717857538914,-3.088713513596004,8.655071258939802,63.873713956675566,-5.033355396459318,0.359339482542814,0
2.915346248162882,-15.119073161486014,3.769444294249076,52.61161351322441,-19.080424933825817,0.4354001935848591,0
8.77828481538859,-7.52682469123836,13.837346494374858,72.10342718319251,20.362179652533882,0.37229272224513216,1
11.486187335212673,9.902066364368785,18.27098203050703,66.71218732905626,22.559249708356575,0.2687553052514033,1
7.628109945722504,27.716038711593413,29.03623570846478,46.6381958118314,-14.276043361207362,0.4018585013836947,1
1.0231990531507755,17.763918288115754,6.939484444671001,71.45380057662209,-15.094283822449317,0.3192199453075571,0
10.153301731874835,-11.638635555630552,25.12326657790492,50.304288813348876,-8.060471662433793,0.2800944542011995,1
11.012374055018247,22.490325318716895,29.83619902698727,68.55810530026359,-7.79163545014425,0.42413769109148786,1
0.016566351370807197,-14.333422354644297,0.8023374566164221,69.30288388841001,3.395529666800494,0.39737474898883646,0
10.330216343300423,-6.90476672809615,15.093412440921023,44.99283255867393,28.84754113546971,0.36140810265500706,1
5.578871269154559,-5.215878005653591,22.12505875501955,68.22343450575299,14.975563408255788,0.27374181910182227,1
9.052666104693346,-4.063997444677636,22.493271377085275,67.50888169722242,23.124377071211814,0.3842186314171952,1
6.693571442906953,-5.166135535809378,27.591637099030585,61.86308568129179,30.289298499318555,0.42472370574744306,1
6.713559092202838,18.97879893954211,24.748675374429713,48.12892364344349,34.82730663239556,0.3562588036701864,1
4.636920759592304,14.05245089569349,22.204502989552825,40.396952845113425,33.28709133604215,0.3457056739839045,1
11.769553268995498,24.979109904575484,17.10769137371479,51.370963717100665,2.5281357079900224,0.3559881173860466,1
6.272666421413646,14.835301016682607,13.628766953912539,43.158766487633144,37.13330714185568,0.3082921826987588,1
10.458637582367365,-5.090651611132055,12.131860606159815,54.09499786438617,37.02755023451774,0.26139574539947363,1
11.728909440368751,38.87117068164541,14.270227326213439,76.24444008529989,-19.40127340049304,0.35883973250074047,1
9.111920872300406,2.262325779076162,24.156701944595373,45.878508383528384,22.906009677022002,0.33040544337764816,1
3.0625691747807164,24.2500748865849,26.060517956653268,51.889512308344685,25.254895580924845,0.40851896264182697,1
2.3948855369003255,-11.175591144257723,7.159722288473976,71.19381580604575,4.235378258237757,0.38762694121730845,0
8.347176438169216,37.05181373502462,23.912362929936137,71.55729887104029,12.905149779613758,0.33226079441324624,1
1.090888807137882,22.374533629389774,4.391349085702184,42.614253631957695,-17.834047730624725,0.44849670043167505,0
0.4202520457095721,-11.817711464793813,5.243902693275801,53.40475417036568,-16.80220909076028,0.2696165161568489,0
5.528410587186427,-17.988053915853236,29.98827451541333,58.85148669592658,6.1968513861259655,0.3416862848262876,1
2.7890929570277194,37.03642881625336,4.715761885501584,77.76237358746454,-3.572228715387913,0.3565915573102671,0
4.636424704863906,0.9320959925797179,20.62339056002064,66.17170209299847,13.905118747165377,0.4205094842491941,1
9.049219926652906,-17.807019929114308,22.219619777019833,60.69785407020165,23.738863699348986,0.3180823112228519,1
4.09834411360301,7.760787140176387,29.39824092214541,72.76254055446624,3.547491173768802,0.2921013879330686,1
5.496430646830194,0.7529834171774041,26.00141937398319,62.100038696315565,3.3642963387325175,0.40049366751729887,1
5.5366929729606,36.99767103701352,26.817431588518453,71.76842650197622,21.108058592469046,0.2962761272753696,1
7.996807304395161,-5.709033137196409,18.086375362085843,53.25388028412203,10.287735898271688,0.3274645035950628,1
1.0702599800807677,12.737007358956095,2.372267917359945,55.571824561679065,-6.343395527545964,0.3049612071096272,0
5.92859728343341,-2.3320544274849397,29.88278722442335,50.98926102078078,23.961943035416823,0.3179943727586496,1
2.1397343616689852,4.757060614685589,4.254364386164168,67.78785883417707,-16.01852737870819,0.4482511987404377,0
11.455490474077703,17.662483184285072,27.378099689574363,68.48056081323124,-8.504423255910453,0.366139816910857,1
2.8101899662102037,38.15815213714594,7.200365365460744,48.730155514602565,-9.222998918007029,0.2847049029973017,0
9.332920734420213,23.486006291725687,13.892450236415302,53.615484170180224,24.275043601241524,0.2737287531483161,1
1.640130838029839,2.476756877588273,7.891712386073383,74.9556031025006,7.625435434470606,0.2586825065709638,0
0.8736874205941257,-4.98542611012428,7.482596903836583,45.604527030658105,-11.80221419005372,0.4354069089592613,0
1.3682099526511078,37.29191683979165,6.1825477153029595,57.00854017876934,-7.408180492216331,0.34717435183726514,0
7.700189340493239,-14.505075600401952,11.363446187709872,53.8350984295143,20.34762988150173,0.38174352774540443,1
2.8521429192297485,11.88127789408888,2.7859033903195862,41.06128815495279,-19.262392506235955,0.3458363755259462,0
6.465879557417328,19.902200472775327,16.06256711890657,76.53147790304946,8.982381853533399,0.43183505281071716,1
0.5990213464750792,13.261243150684042,4.625347161331479,50.74709437539784,-8.072168061116171,0.30697458039238457,0
8.842892719044572,-12.267807951593287,23.12323675362143,68.28345909066793,10.468303837526747,0.3285790217786358,1
7.433625938617732,25.162998373458475,15.04482040346723,78.20460829166805,-11.429482111140087,0.42368190478938683,1
2.3099806592958325,20.05346431126163,2.9314773026101326,78.93955876709587,-1.415289619711565,0.3932646776125365,0
2.614381770563153,6.906731318699187,9.29529144247826,77.00993269662663,-0.692669144104251,0.38389739103963805,0
1.900589132282684,24.762692755925396,2.4848913981446574,70.73093655458072,-1.3110024930955166,0.43387839464288347,0
5.64232659838044,8.56302413194598,26.348994169823833,69.16693950197792,20.56157728315285,0.27331661491113934,1
3.7572596849554394,-18.408067767570817,16.467431242310415,62.88194573477203,27.800883831482338,0.3856999936585276,1
8.690752475342215,7.197330084881656,14.73741117948964,64.07693724060526,0.7205171346932704,0.3502551289251459,1
6.631345795911574,5.818353693967762,28.662266626871155,56.66017727615516,-15.381699837147556,0.25324007946789345,1
0.13935123815999317,-5.136140629930552,2.5243694434402073,50.31550741732809,-7.719979810548709,0.3578322553350509,0
11.1229761601161,38.14615780844868,24.75016718918014,70.5811117861887,10.187948353092402,0.325808097076607,1
2.1959818254342154,12.438107296606391,1.7701048427674682,47.257417403591894,-19.336293454130082,0.25512841316128715,0
3.6641690826185895,26.790723709068615,21.806953809175457,79.15924460699236,30.59957006727299,0.3249443941014753,1
2.6882738997704796,27.377088567673233,1.8123306616566015,51.89396029490203,-15.21365959660435,0.26202846852015704,0
0.5961470446025172,-18.906690460907015,8.967654246264251,77.47318957299032,5.803671915676137,0.2836028415489727,0
5.243630062339874,24.18665413748337,17.976455617938008,76.72306208796603,-16.721934799941664,0.28656755597376343,1
8.309259181691697,-15.653186732326468,21.755387217243964,51.81205910287331,18.182456892002463,0.2705685184314953,1
10.261512653405376,-6.099697916993396,20.36816043890408,55.013196316784075,27.357570899181137,0.33064212663676457,1
11.556428757689245,-16.890587790654386,13.352384325766353,61.3211546898456,34.47392762677716,0.41052806247058593,1
0.07294789929436152,-5.15911389540814,3.623938991166331,59.80586108055897,1.1404228820994011,0.288924502364153,0
1.1267488579198321,9.557085639572175,0.19710537754364155,65.30487572535793,-3.665327061174514,0.3422954929249468,0
4.9166774535801965,27.85354603823129,18.198097793925765,75.20626951685941,-3.683237634893075,0.29206371125715874,1
10.767930832880342,21.636906668026,26.35668432350043,52.21242706786925,-0.10611805596837387,0.3466361726627337,1
3.0827734645496667,33.56030266461849,20.38119581816541,55.880601649487666,29.969822607296265,0.42697102353920086,1
11.690688297671034,1.5298290474101495,12.793025095126257,68.77414489476634,3.8701975301294156,0.29650119844156625,1
2.1870215041229617,-0.8614621823743218,9.823786169086064,50.490561771993,-16.852094647454756,0.2691429111040323,0
11.548199219627316,-3.5824000231000475,16.538632326761583,68.27905949822865,2.17445196560639,0.3859394433666691,1
10.989337644824698,4.507192784241923,29.369775551887678,78.29792076152384,1.2562796330329395,0.3819011963302654,1
4.000777340755362,17.11668269291106,28.37853067279109,42.892659010317544,0.23239453394512388,0.2962950427530596,1
11.650715074415228,-5.67337125390186,24.747141547755994,55.805509730572744,35.62663773150564,0.3326345034415439,1
9.419203085006956,15.173789921007835,17.4650358325868,76.28780122823319,21.617083448427714,0.28509832547627145,1
3.8805074458590134,-1.08257973016338,18.28259505057854,46.16580172713948,-15.892476839985317,0.38677329036706865,1
2.691330779857731,-15.33592178210091,5.65133183589209,47.45753048577018,-12.538571822371104,0.27703325783096455,0
6.155288029259372,-19.302767605513964,21.437445424543732,64.3100848901089,36.344108767017495,0.4231124766344407,1
8.542650882469948,16.951791290938274,19.626883032706473,52.09332997405975,2.1069351949947346,0.3812819207001314,1
2.3138110400578373,30.692518658167273,1.1203890216805235,63.803117228010194,-12.738649524124176,0.2547277172092673,0
11.585357193023286,13.250680150947606,26.840665887528424,42.84030658133022,38.240592724584644,0.4134815694612219,1
4.911051996104486,4.710454848836112,11.141737121786297,75.75958840031481,-10.238015371486046,0.41339478145436737,1
9.263767854843282,35.51489904493995,29.897326343395342,78.56069628470809,32.648202799268915,0.3655263508688845,1
4.520415567649481,-18.104831310461478,15.23411367471812,60.85184190616556,-15.964645161957929,0.3762750652096502,1
4.596955894017506,-9.977963234475487,22.278671695201236,74.54190090058181,1.227349524186161,0.377082871372382,1
11.219164973008242,-7.103577284554595,26.118508002352424,57.19724309560593,-3.734224774156054,0.39660002144452466,1
5.887020584745622,-10.685585244157249,23.35099798582941,63.66788649225302,23.623405696923406,0.41783607899605973,1
2.8873418848263337,-14.909737154888486,4.626797856696064,61.57965169501349,-12.26951334466359,0.35799142605611195,0
2.4678016819789748,-9.087194936051311,8.302198645669916,53.83532227811827,-13.181911182105456,0.35244438416253493,0
8.342332081986438,0.756099552817775,11.353367238000033,63.131935976814425,28.264843580648403,0.2706868229720967,1
2.677676995469933,20.351107364622305,1.2429722348554473,76.61953190352168,-17.551100539082313,0.361556683474005,0
8.258828807307902,-13.849416320559245,13.201432699091459,63.434591538140765,7.978585368410207,0.41346106244264735,1
2.670016025452699,7.548145374295679,2.310747965880714,78.51968015435979,4.535026485250649,0.257685269792465,0
9.162580552984913,9.318591424279944,24.91467565462464,40.005387720179414,-6.793320445714812,0.2798498939482948,1
0.6663234314121907,25.690637903048334,8.14574720231382,63.85079513928212,1.576053348167915,0.3195143048477964,0
6.331428302299,29.7845082224321,22.471713760055195,54.19085167343937,4.216060141695475,0.26112110433609215,1
6.530196405897591,3.549613384401089,13.689525062672788,45.46403614604691,-0.5292919894794745,0.27519103927587163,1
0.5230992870149743,39.57788776715802,1.4991742734877378,57.110925349434496,6.122497038175342,0.31093582781960816,0
4.227343280280928,-1.378282464585574,26.796045712712345,48.62962716705817,21.541535347663487,0.40307267277160813,1
8.144514205229099,26.40838754119604,12.10947399913261,78.42507902052799,1.2954796526206014,0.2756651724377529,1
5.176670618104065,-5.409668540032754,24.351955313163526,47.843908509535716,31.758428268950738,0.2538310971102506,1
0.9926940745579476,17.73657080679304,1.7088758739006582,44.263930125350875,-3.210539495392577,0.36889526703723463,0
7.330260916693358,22.40663301312675,17.9194094532491,47.60430599134911,24.245565146240637,0.3734211888857313,1
11.936683165073703,12.399122782951329,20.844744109836967,65.61904168703376,29.283301774041657,0.43084865828151303,1
5.321125443404458,3.4648921991056425,11.304091825209841,73.74598656207294,14.356433972921344,0.38450145253472984,1
8.520736763422109,5.570878134158377,16.1120843098043,73.5735396942401,23.364265134328278,0.2569345408452133,1
3.4070456001948424,33.63355498305746,14.313503047954343,58.014039156216505,-17.838870902514415,0.26645446485541235,1
7.749309981776698,18.04034218597668,24.65603089532501,49.04115991263999,30.167062192434926,0.3042984005085423,1
9.336717912893013,-3.8603957338941397,12.366723818467747,58.89127216651927,27.77448703248211,0.30881349243535555,1
2.0164066422176354,-19.318781313954855,6.200727559285135,70.68753155724508,7.021055920337755,0.36076044814247527,0
1.5602040635334324,-17.281759413677328,6.791023191444896,76.0007456739242,-19.024214615262444,0.3600453084312524,0
10.660230043651712,-9.477723282593026,15.262251398216858,64.50293873379277,-3.8879746359435607,0.31277561530300546,1
4.255444745868377,-9.126016030060391,20.144696173767848,60.20827094306553,-6.279393223783474,0.3438214422095157,1
11.663835732101326,-17.634391317889644,19.196008475386403,41.10146879477862,-14.516510820093416,0.37279406126504655,1
4.069361246412647,-18.24516301792645,24.569813543232264,60.02497072281671,33.74048665712672,0.2578783667385639,1
6.310048194473279,26.531657001700633,17.068427586054362,70.95518622920625,-8.285563822610477,0.35197080191009156,1
10.184656610700976,15.70467584201529,11.618385661025044,52.252539951128504,36.80402373540373,0.41419620345982816,1
1.6704037873750504,4.208971972743822,1.9068772066366657,70.10866558230565,7.928460865209334,0.41030742237659795,0
11.074941821579941,31.341788086377143,29.825119874043764,51.22732862063897,28.000208905820884,0.35494712753228647,1
10.231328373463636,8.044090674992184,27.902354814130728,79.2394951265074,12.133228892780355,0.4368608228334981,1
0.7478766874466248,33.73139370977203,9.899602323899453,66.35133466842869,6.129073712382568,0.35381195818165406,0
8.160940993109575,12.218465373604815,10.418899220618256,60.41729956016929,21.636975430609407,0.44567095741137136,1
8.581193380213831,14.930227610576397,18.029886317225767,72.15834030210081,32.64102718797032,0.2922251885116075,1
6.904664843141758,17.553482586220547,10.220625288572943,73.34599847750343,12.299916595342806,0.33154962100054647,1
2.960660809801552,-15.838321947490073,2.850951686938471,59.04201608796399,-11.250122638720903,0.3403535357474458,0
10.156675752918334,-5.019919468448844,22.39175909795659,79.52143864622367,15.367239369081831,0.26006990539387065,1
11.878637239136816,-7.360268659660005,20.250052975406632,40.313663630876675,-10.627605878802681,0.2670112770978482,1
6.7566990283390105,-6.523710623601082,16.226153983120074,69.72772794926414,15.438270039678265,0.4000531527877685,1
5.1350411256239505,17.893613205551233,19.184797551939162,57.906937016416734,15.958126968366264,0.3259958157930789,1
0.049763486783568456,38.19272960245834,8.464522917345182,49.344310041996394,-14.570691418715306,0.4255948640890139,0
3.97102284293974,35.34996287063774,27.266672991436504,55.216021958816384,-17.74573457606556,0.38233345192583784,1
3.8499866468033557,-17.474408621818288,27.84169377880469,76.37818443748968,-10.430464247518502,0.2813625410633611,1
8.738017242196918,4.051085005818393,23.909344133797244,70.6425910614121,4.5647243090211,0.4024893917349737,1
3.506729481136536,32.31061166471392,26.83997105780123,43.07448301104654,3.5115623912815597,0.2601244944538148,1
6.2037541078613545,-17.779541917070443,16.125072415732234,64.11771505917847,28.305419109739763,0.32619825473367997,1
9.409612992127823,13.122830851118813,16.660038261163958,79.71267355996281,17.277546942976606,0.4480217692173732,1
5.571408776536747,29.928050677464515,10.863474715940233,49.29537292224191,8.455301258617215,0.3112865645406743,1
11.06482169931144,-19.722078619723828,28.688720536110285,61.62793906579641,22.75727998591077,0.29410085268712943,1
10.862207616960996,7.139097071098009,20.64841364550434,40.05414502861873,27.024295064514185,0.3701824011318172,1
8.506676052501415,36.30042740926227,16.32312209953501,72.1441414176614,35.57164410590692,0.29587315540753445,1
1.1236203565420875,-16.89909672988354,1.6893506307216455,48.315450205841096,2.7478958778706772,0.3538163570272436,0
4.788441133807551,30.78713750407109,24.76898418502653,42.78564592649623,36.78739078902433,0.3576045410727806,1
6.693446307320667,36.06202088614089,21.603447384546644,51.201493182019576,38.38468977833997,0.4151421903121334,1
10.284250399306622,19.82026992175889,17.6124658695316,66.09166594367758,22.397792192722573,0.35933913641442605,1
1.1033493981577598,-12.948425193373707,1.5167487973275118,74.94708456745354,7.370900368500729,0.37011886667212346,0
9.30872218313208,-15.43214843058199,23.129572146630053,73.36578388002704,-5.947797744419951,0.3592917083456249,1
5.82920382968694,14.57730161000879,10.512841316128714,56.901937132477784,-19.999301914678032,0.28705407107666475,1
